8950	0	0	0	1.66 	1.66 	4.80 	32.39 	1.25E+14	0.00E+00	8.45E+03	0.0003 
8951	0	0	0	1.66 	1.66 	4.80 	32.39 	1.25E+14	0.00E+00	8.45E+03	0.0003 
8952	0	0	0	1.66 	1.66 	4.80 	32.39 	1.25E+14	0.00E+00	8.45E+03	0.0003 
8953	0	0	0	1.66 	1.66 	4.80 	32.39 	1.25E+14	0.00E+00	8.45E+03	0.0003 
8954	0	0	0	1.66 	1.66 	4.80 	32.39 	1.25E+14	0.00E+00	8.45E+03	0.0003 
8955	0	0	0	1.66 	1.66 	4.80 	32.40 	1.25E+14	0.00E+00	8.45E+03	0.0003 
8956	0	0	0	1.66 	1.66 	4.80 	32.40 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8957	0	0	0	1.66 	1.66 	4.80 	32.40 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8958	0	0	0	1.66 	1.66 	4.80 	32.40 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8959	0	0	0	1.66 	1.66 	4.80 	32.40 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8960	0	0	0	1.66 	1.66 	4.80 	32.40 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8961	0	0	0	1.66 	1.66 	4.80 	32.40 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8962	0	0	0	1.66 	1.66 	4.80 	32.40 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8963	0	0	0	1.66 	1.66 	4.80 	32.40 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8964	0	0	0	1.66 	1.66 	4.80 	32.41 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8965	0	0	0	1.66 	1.66 	4.80 	32.41 	1.25E+14	0.00E+00	8.46E+03	0.0003 
8966	0	0	0	1.66 	1.66 	4.80 	32.41 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8967	0	0	0	1.66 	1.66 	4.80 	32.41 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8968	0	0	0	1.66 	1.66 	4.80 	32.41 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8969	0	0	0	1.66 	1.66 	4.80 	32.41 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8970	0	0	0	1.66 	1.66 	4.80 	32.41 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8971	0	0	0	1.66 	1.66 	4.80 	32.41 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8972	0	0	0	1.66 	1.66 	4.80 	32.42 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8973	0	0	0	1.66 	1.66 	4.80 	32.42 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8974	0	0	0	1.66 	1.66 	4.80 	32.42 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8975	0	0	0	1.66 	1.66 	4.80 	32.42 	1.25E+14	0.00E+00	8.47E+03	0.0003 
8976	0	0	0	1.66 	1.66 	4.80 	32.42 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8977	0	0	0	1.66 	1.66 	4.80 	32.42 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8978	0	0	0	1.66 	1.66 	4.80 	32.42 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8979	0	0	0	1.66 	1.66 	4.80 	32.42 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8980	0	0	0	1.66 	1.66 	4.80 	32.43 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8981	0	0	0	1.66 	1.66 	4.80 	32.43 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8982	0	0	0	1.66 	1.66 	4.80 	32.43 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8983	0	0	0	1.66 	1.66 	4.80 	32.43 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8984	0	0	0	1.66 	1.66 	4.80 	32.43 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8985	0	0	0	1.66 	1.66 	4.80 	32.43 	1.25E+14	0.00E+00	8.48E+03	0.0003 
8986	0	0	0	1.66 	1.66 	4.80 	32.43 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8987	0	0	0	1.66 	1.66 	4.80 	32.43 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8988	0	0	0	1.66 	1.66 	4.80 	32.43 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8989	0	0	0	1.66 	1.66 	4.80 	32.44 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8990	0	0	0	1.66 	1.66 	4.80 	32.44 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8991	0	0	0	1.66 	1.66 	4.80 	32.44 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8992	0	0	0	1.66 	1.66 	4.80 	32.44 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8993	0	0	0	1.66 	1.66 	4.80 	32.44 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8994	0	0	0	1.66 	1.66 	4.80 	32.44 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8995	0	0	0	1.66 	1.66 	4.80 	32.44 	1.25E+14	0.00E+00	8.49E+03	0.0003 
8996	0	0	0	1.66 	1.66 	4.80 	32.44 	1.25E+14	0.00E+00	8.50E+03	0.0003 
8997	0	0	0	1.66 	1.66 	4.80 	32.45 	1.25E+14	0.00E+00	8.50E+03	0.0003 
8998	0	0	0	1.66 	1.66 	4.80 	32.45 	1.25E+14	0.00E+00	8.50E+03	0.0003 
8999	0	0	0	1.66 	1.66 	4.80 	32.45 	1.25E+14	0.00E+00	8.50E+03	0.0003 
9000	0	0	0	1.66 	1.66 	4.80 	32.45 	1.25E+14	0.00E+00	8.50E+03	0.0003 
9001	0	0	0	1.66 	1.66 	4.80 	32.45 	1.25E+14	0.00E+00	8.50E+03	0.0003 
9002	0	0	0	1.66 	1.66 	4.80 	32.45 	1.25E+14	0.00E+00	8.50E+03	0.0003 
9003	0	0	0	1.66 	1.66 	4.80 	32.45 	1.25E+14	0.00E+00	8.50E+03	0.0003 
9004	0	0	0	1.66 	1.66 	4.80 	32.45 	1.25E+14	0.00E+00	8.50E+03	0.0003 
9005	0	0	0	1.66 	1.66 	4.80 	32.46 	1.25E+14	0.00E+00	8.50E+03	0.0003 
9006	0	0	0	1.66 	1.66 	4.80 	32.46 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9007	0	0	0	1.66 	1.66 	4.80 	32.46 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9008	0	0	0	1.66 	1.66 	4.80 	32.46 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9009	0	0	0	1.66 	1.66 	4.80 	32.46 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9010	0	0	0	1.66 	1.66 	4.80 	32.46 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9011	0	0	0	1.66 	1.66 	4.80 	32.46 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9012	0	0	0	1.66 	1.66 	4.80 	32.46 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9013	0	0	0	1.66 	1.66 	4.80 	32.46 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9014	0	0	0	1.66 	1.66 	4.80 	32.47 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9015	0	0	0	1.66 	1.66 	4.80 	32.47 	1.25E+14	0.00E+00	8.51E+03	0.0003 
9016	0	0	0	1.66 	1.66 	4.80 	32.47 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9017	0	0	0	1.66 	1.66 	4.80 	32.47 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9018	0	0	0	1.66 	1.66 	4.80 	32.47 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9019	0	0	0	1.66 	1.66 	4.80 	32.47 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9020	0	0	0	1.66 	1.66 	4.80 	32.47 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9021	0	0	0	1.66 	1.66 	4.80 	32.47 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9022	0	0	0	1.66 	1.66 	4.80 	32.48 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9023	0	0	0	1.66 	1.66 	4.80 	32.48 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9024	0	0	0	1.66 	1.66 	4.80 	32.48 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9025	0	0	0	1.66 	1.66 	4.80 	32.48 	1.25E+14	0.00E+00	8.52E+03	0.0003 
9026	0	0	0	1.66 	1.66 	4.80 	32.48 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9027	0	0	0	1.66 	1.66 	4.80 	32.48 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9028	0	0	0	1.66 	1.66 	4.80 	32.48 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9029	0	0	0	1.66 	1.66 	4.80 	32.48 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9030	0	0	0	1.66 	1.66 	4.80 	32.49 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9031	0	0	0	1.66 	1.66 	4.80 	32.49 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9032	0	0	0	1.66 	1.66 	4.80 	32.49 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9033	0	0	0	1.66 	1.66 	4.80 	32.49 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9034	0	0	0	1.66 	1.66 	4.80 	32.49 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9035	0	0	0	1.66 	1.66 	4.80 	32.49 	1.25E+14	0.00E+00	8.53E+03	0.0003 
9036	0	0	0	1.66 	1.66 	4.80 	32.49 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9037	0	0	0	1.66 	1.66 	4.80 	32.49 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9038	0	0	0	1.66 	1.66 	4.80 	32.49 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9039	0	0	0	1.66 	1.66 	4.80 	32.50 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9040	0	0	0	1.66 	1.66 	4.80 	32.50 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9041	0	0	0	1.66 	1.66 	4.80 	32.50 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9042	0	0	0	1.66 	1.66 	4.80 	32.50 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9043	0	0	0	1.66 	1.66 	4.80 	32.50 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9044	0	0	0	1.66 	1.66 	4.80 	32.50 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9045	0	0	0	1.66 	1.66 	4.80 	32.50 	1.25E+14	0.00E+00	8.54E+03	0.0003 
9046	0	0	0	1.66 	1.66 	4.80 	32.50 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9047	0	0	0	1.66 	1.66 	4.80 	32.51 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9048	0	0	0	1.66 	1.66 	4.80 	32.51 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9049	0	0	0	1.66 	1.66 	4.80 	32.51 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9050	0	0	0	1.66 	1.66 	4.80 	32.51 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9051	0	0	0	1.66 	1.66 	4.80 	32.51 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9052	0	0	0	1.66 	1.66 	4.80 	32.51 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9053	0	0	0	1.66 	1.66 	4.80 	32.51 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9054	0	0	0	1.66 	1.66 	4.80 	32.51 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9055	0	0	0	1.66 	1.66 	4.80 	32.52 	1.25E+14	0.00E+00	8.55E+03	0.0003 
9056	0	0	0	1.66 	1.66 	4.80 	32.52 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9057	0	0	0	1.66 	1.66 	4.80 	32.52 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9058	0	0	0	1.66 	1.66 	4.80 	32.52 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9059	0	0	0	1.66 	1.66 	4.80 	32.52 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9060	0	0	0	1.66 	1.66 	4.80 	32.52 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9061	0	0	0	1.66 	1.66 	4.80 	32.52 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9062	0	0	0	1.66 	1.66 	4.80 	32.52 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9063	0	0	0	1.66 	1.66 	4.80 	32.52 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9064	0	0	0	1.66 	1.66 	4.80 	32.53 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9065	0	0	0	1.66 	1.66 	4.80 	32.53 	1.25E+14	0.00E+00	8.56E+03	0.0003 
9066	0	0	0	1.66 	1.66 	4.80 	32.53 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9067	0	0	0	1.66 	1.66 	4.80 	32.53 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9068	0	0	0	1.66 	1.66 	4.80 	32.53 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9069	0	0	0	1.66 	1.66 	4.80 	32.53 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9070	0	0	0	1.66 	1.66 	4.80 	32.53 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9071	0	0	0	1.66 	1.66 	4.80 	32.53 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9072	0	0	0	1.66 	1.66 	4.80 	32.54 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9073	0	0	0	1.66 	1.66 	4.80 	32.54 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9074	0	0	0	1.66 	1.66 	4.80 	32.54 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9075	0	0	0	1.66 	1.66 	4.80 	32.54 	1.25E+14	0.00E+00	8.57E+03	0.0003 
9076	0	0	0	1.66 	1.66 	4.80 	32.54 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9077	0	0	0	1.66 	1.66 	4.80 	32.54 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9078	0	0	0	1.66 	1.66 	4.80 	32.54 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9079	0	0	0	1.66 	1.66 	4.80 	32.54 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9080	0	0	0	1.66 	1.66 	4.80 	32.55 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9081	0	0	0	1.66 	1.66 	4.80 	32.55 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9082	0	0	0	1.66 	1.66 	4.80 	32.55 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9083	0	0	0	1.66 	1.66 	4.80 	32.55 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9084	0	0	0	1.66 	1.66 	4.80 	32.55 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9085	0	0	0	1.66 	1.66 	4.80 	32.55 	1.25E+14	0.00E+00	8.58E+03	0.0003 
9086	0	0	0	1.66 	1.66 	4.80 	32.55 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9087	0	0	0	1.66 	1.66 	4.80 	32.55 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9088	0	0	0	1.66 	1.66 	4.80 	32.55 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9089	0	0	0	1.66 	1.66 	4.80 	32.56 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9090	0	0	0	1.66 	1.66 	4.80 	32.56 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9091	0	0	0	1.66 	1.66 	4.80 	32.56 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9092	0	0	0	1.66 	1.66 	4.80 	32.56 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9093	0	0	0	1.66 	1.66 	4.80 	32.56 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9094	0	0	0	1.66 	1.66 	4.80 	32.56 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9095	0	0	0	1.66 	1.66 	4.80 	32.56 	1.25E+14	0.00E+00	8.59E+03	0.0003 
9096	0	0	0	1.66 	1.66 	4.80 	32.56 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9097	0	0	0	1.66 	1.66 	4.80 	32.57 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9098	0	0	0	1.66 	1.66 	4.80 	32.57 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9099	0	0	0	1.66 	1.66 	4.80 	32.57 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9100	0	0	0	1.66 	1.66 	4.80 	32.57 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9101	0	0	0	1.66 	1.66 	4.80 	32.57 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9102	0	0	0	1.66 	1.66 	4.80 	32.57 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9103	0	0	0	1.66 	1.66 	4.80 	32.57 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9104	0	0	0	1.66 	1.66 	4.80 	32.57 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9105	0	0	0	1.66 	1.66 	4.80 	32.58 	1.25E+14	0.00E+00	8.60E+03	0.0003 
9106	0	0	0	1.66 	1.66 	4.80 	32.58 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9107	0	0	0	1.66 	1.66 	4.80 	32.58 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9108	0	0	0	1.66 	1.66 	4.80 	32.58 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9109	0	0	0	1.66 	1.66 	4.80 	32.58 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9110	0	0	0	1.66 	1.66 	4.80 	32.58 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9111	0	0	0	1.66 	1.66 	4.80 	32.58 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9112	0	0	0	1.66 	1.66 	4.80 	32.58 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9113	0	0	0	1.66 	1.66 	4.80 	32.58 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9114	0	0	0	1.66 	1.66 	4.80 	32.59 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9115	0	0	0	1.66 	1.66 	4.80 	32.59 	1.25E+14	0.00E+00	8.61E+03	0.0003 
9116	0	0	0	1.66 	1.66 	4.80 	32.59 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9117	0	0	0	1.66 	1.66 	4.80 	32.59 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9118	0	0	0	1.66 	1.66 	4.80 	32.59 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9119	0	0	0	1.66 	1.66 	4.80 	32.59 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9120	0	0	0	1.66 	1.66 	4.80 	32.59 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9121	0	0	0	1.66 	1.66 	4.80 	32.59 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9122	0	0	0	1.66 	1.66 	4.80 	32.60 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9123	0	0	0	1.66 	1.66 	4.80 	32.60 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9124	0	0	0	1.66 	1.66 	4.80 	32.60 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9125	0	0	0	1.66 	1.66 	4.80 	32.60 	1.25E+14	0.00E+00	8.62E+03	0.0003 
9126	0	0	0	1.66 	1.66 	4.80 	32.60 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9127	0	0	0	1.66 	1.66 	4.80 	32.60 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9128	0	0	0	1.66 	1.66 	4.80 	32.60 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9129	0	0	0	1.66 	1.66 	4.80 	32.60 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9130	0	0	0	1.66 	1.66 	4.80 	32.60 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9131	0	0	0	1.66 	1.66 	4.80 	32.61 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9132	0	0	0	1.66 	1.66 	4.80 	32.61 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9133	0	0	0	1.66 	1.66 	4.80 	32.61 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9134	0	0	0	1.66 	1.66 	4.80 	32.61 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9135	0	0	0	1.66 	1.66 	4.80 	32.61 	1.25E+14	0.00E+00	8.63E+03	0.0003 
9136	0	0	0	1.66 	1.66 	4.80 	32.61 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9137	0	0	0	1.66 	1.66 	4.80 	32.61 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9138	0	0	0	1.66 	1.66 	4.80 	32.61 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9139	0	0	0	1.66 	1.66 	4.80 	32.62 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9140	0	0	0	1.66 	1.66 	4.80 	32.62 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9141	0	0	0	1.66 	1.66 	4.80 	32.62 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9142	0	0	0	1.66 	1.66 	4.80 	32.62 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9143	0	0	0	1.66 	1.66 	4.80 	32.62 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9144	0	0	0	1.66 	1.66 	4.80 	32.62 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9145	0	0	0	1.66 	1.66 	4.80 	32.62 	1.25E+14	0.00E+00	8.64E+03	0.0003 
9146	0	0	0	1.66 	1.66 	4.80 	32.62 	1.25E+14	0.00E+00	8.65E+03	0.0003 
9147	0	0	0	1.66 	1.66 	4.80 	32.63 	1.25E+14	0.00E+00	8.65E+03	0.0003 
9148	0	0	0	1.66 	1.66 	4.80 	32.63 	1.25E+14	0.00E+00	8.65E+03	0.0003 
9149	0	0	0	1.66 	1.66 	4.80 	32.63 	1.25E+14	0.00E+00	8.65E+03	0.0003 
9150	0	0	0	1.66 	1.66 	4.80 	32.63 	1.25E+14	0.00E+00	8.65E+03	0.0003 
9151	0	0	0	1.66 	1.66 	4.80 	32.63 	1.25E+14	0.00E+00	8.65E+03	0.0003 
9152	0	0	0	1.66 	1.66 	4.80 	32.63 	1.26E+14	0.00E+00	8.65E+03	0.0003 
9153	0	0	0	1.66 	1.66 	4.80 	32.63 	1.26E+14	0.00E+00	8.65E+03	0.0003 
9154	0	0	0	1.66 	1.66 	4.80 	32.63 	1.26E+14	0.00E+00	8.65E+03	0.0003 
9155	0	0	0	1.66 	1.66 	4.80 	32.63 	1.26E+14	0.00E+00	8.65E+03	0.0003 
9156	0	0	0	1.66 	1.66 	4.80 	32.64 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9157	0	0	0	1.66 	1.66 	4.80 	32.64 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9158	0	0	0	1.66 	1.66 	4.80 	32.64 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9159	0	0	0	1.66 	1.66 	4.80 	32.64 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9160	0	0	0	1.66 	1.66 	4.80 	32.64 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9161	0	0	0	1.66 	1.66 	4.80 	32.64 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9162	0	0	0	1.66 	1.66 	4.80 	32.64 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9163	0	0	0	1.66 	1.66 	4.80 	32.64 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9164	0	0	0	1.66 	1.66 	4.80 	32.65 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9165	0	0	0	1.66 	1.66 	4.80 	32.65 	1.26E+14	0.00E+00	8.66E+03	0.0003 
9166	0	0	0	1.66 	1.66 	4.80 	32.65 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9167	0	0	0	1.66 	1.66 	4.80 	32.65 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9168	0	0	0	1.66 	1.66 	4.80 	32.65 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9169	0	0	0	1.66 	1.66 	4.80 	32.65 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9170	0	0	0	1.66 	1.66 	4.80 	32.65 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9171	0	0	0	1.66 	1.66 	4.80 	32.65 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9172	0	0	0	1.66 	1.66 	4.80 	32.65 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9173	0	0	0	1.66 	1.66 	4.80 	32.66 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9174	0	0	0	1.66 	1.66 	4.80 	32.66 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9175	0	0	0	1.66 	1.66 	4.80 	32.66 	1.26E+14	0.00E+00	8.67E+03	0.0003 
9176	0	0	0	1.66 	1.66 	4.80 	32.66 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9177	0	0	0	1.66 	1.66 	4.80 	32.66 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9178	0	0	0	1.66 	1.66 	4.80 	32.66 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9179	0	0	0	1.66 	1.66 	4.80 	32.66 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9180	0	0	0	1.66 	1.66 	4.80 	32.66 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9181	0	0	0	1.66 	1.66 	4.80 	32.67 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9182	0	0	0	1.66 	1.66 	4.80 	32.67 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9183	0	0	0	1.66 	1.66 	4.80 	32.67 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9184	0	0	0	1.66 	1.66 	4.80 	32.67 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9185	0	0	0	1.66 	1.66 	4.80 	32.67 	1.26E+14	0.00E+00	8.68E+03	0.0003 
9186	0	0	0	1.66 	1.66 	4.80 	32.67 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9187	0	0	0	1.66 	1.66 	4.80 	32.67 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9188	0	0	0	1.66 	1.66 	4.80 	32.67 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9189	0	0	0	1.66 	1.66 	4.80 	32.67 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9190	0	0	0	1.66 	1.66 	4.80 	32.68 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9191	0	0	0	1.66 	1.66 	4.80 	32.68 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9192	0	0	0	1.66 	1.66 	4.80 	32.68 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9193	0	0	0	1.66 	1.66 	4.80 	32.68 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9194	0	0	0	1.66 	1.66 	4.80 	32.68 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9195	0	0	0	1.66 	1.66 	4.80 	32.68 	1.26E+14	0.00E+00	8.69E+03	0.0003 
9196	0	0	0	1.66 	1.66 	4.80 	32.68 	1.26E+14	0.00E+00	8.70E+03	0.0003 
9197	0	0	0	1.66 	1.66 	4.80 	32.68 	1.26E+14	0.00E+00	8.70E+03	0.0003 
9198	0	0	0	1.66 	1.66 	4.80 	32.69 	1.26E+14	0.00E+00	8.70E+03	0.0003 
9199	0	0	0	1.66 	1.66 	4.80 	32.69 	1.26E+14	0.00E+00	8.70E+03	0.0003 
